/Users/jhonatan/Downloads/casp-predictions/FARFAR2_GARN/9C75/9C75-1_GARN.csv;17.738629194138344;
/Users/jhonatan/Downloads/casp-predictions/FARFAR2_GARN/9C75/9C75-7_GARN.csv;16.073204822506977;
/Users/jhonatan/Downloads/casp-predictions/FARFAR2_GARN/9C75/9C75-5_GARN.csv;18.0094275878338;
/Users/jhonatan/Downloads/casp-predictions/FARFAR2_GARN/9C75/9C75-3_GARN.csv;17.452601580392653;
/Users/jhonatan/Downloads/casp-predictions/FARFAR2_GARN/9C75/9C75-6_GARN.csv;18.33606519654245;
/Users/jhonatan/Downloads/casp-predictions/FARFAR2_GARN/9C75/9C75-9_GARN.csv;16.757909806227943;
/Users/jhonatan/Downloads/casp-predictions/FARFAR2_GARN/9C75/9C75-10_GARN.csv;17.4281214748398;
/Users/jhonatan/Downloads/casp-predictions/FARFAR2_GARN/9C75/9C75-8_GARN.csv;17.65138474420882;
/Users/jhonatan/Downloads/casp-predictions/FARFAR2_GARN/9C75/9C75-2_GARN.csv;18.492103929227117;
/Users/jhonatan/Downloads/casp-predictions/FARFAR2_GARN/9C75/9C75-4_GARN.csv;17.15992384034225;
