/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8UYE/GARN_8UYE_16.csv;0.025939608551820113;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8UYE/GARN_8UYE_3.csv;0.0467952861876464;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8UYE/GARN_8UYE_8.csv;0.03981054588381874;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8UYE/GARN_8UYE_5.csv;0.0418008886588242;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8UYE/GARN_8UYE_1.csv;0.08503213057144196;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8UYE/GARN_8UYE_18.csv;0.024189221632051405;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8UYE/GARN_8UYE_19.csv;0.024189221632051405;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8UYE/GARN_8UYE_0.csv;0.08503213057144196;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8UYE/GARN_8UYE_13.csv;0.03683243136438056;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8UYE/GARN_8UYE_7.csv;0.03827999382489049;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8UYE/GARN_8UYE_11.csv;0.04687519280820438;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8UYE/GARN_8UYE_9.csv;0.03981054588381874;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8UYE/GARN_8UYE_15.csv;0.05385146037180696;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8UYE/GARN_8UYE_17.csv;0.025939608551820113;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8UYE/GARN_8UYE_4.csv;0.0418008886588242;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8UYE/GARN_8UYE_2.csv;0.0467952861876464;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8UYE/GARN_8UYE_6.csv;0.03827999382489049;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8UYE/GARN_8UYE_14.csv;0.05385146037180696;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8UYE/GARN_8UYE_12.csv;0.03683243136438056;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8UYE/GARN_8UYE_10.csv;0.04687519280820438;
