/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8VQV/GARN_8VQV_15.csv;0.03048587974510501;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8VQV/GARN_8VQV_4.csv;0.031567185578891876;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8VQV/GARN_8VQV_10.csv;0.05421469456372444;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8VQV/GARN_8VQV_1.csv;0.03790015969739513;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8VQV/GARN_8VQV_13.csv;0.034631770862287345;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8VQV/GARN_8VQV_11.csv;0.03790015969739513;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8VQV/GARN_8VQV_19.csv;0.026691989537105526;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8VQV/GARN_8VQV_3.csv;0.034631770862287345;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8VQV/GARN_8VQV_9.csv;0.026691989537105526;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8VQV/GARN_8VQV_17.csv;0.041516496588748224;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8VQV/GARN_8VQV_7.csv;0.041516496588748224;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8VQV/GARN_8VQV_5.csv;0.03048587974510501;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8VQV/GARN_8VQV_0.csv;0.05421469456372444;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8VQV/GARN_8VQV_12.csv;0.06960784040246847;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8VQV/GARN_8VQV_18.csv;0.020146924508106102;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8VQV/GARN_8VQV_2.csv;0.06960784040246847;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8VQV/GARN_8VQV_6.csv;0.010473666418376432;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8VQV/GARN_8VQV_14.csv;0.031567185578891876;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8VQV/GARN_8VQV_8.csv;0.020146924508106102;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8VQV/GARN_8VQV_16.csv;0.010473666418376432;
