/Users/jhonatan/Downloads/casp-predictions/iFoldRNA_GARN/7YR6/GARN_7YR6_2.csv;0.029394389353121452;
/Users/jhonatan/Downloads/casp-predictions/iFoldRNA_GARN/7YR6/GARN_7YR6_7.csv;0.04864677401372488;
/Users/jhonatan/Downloads/casp-predictions/iFoldRNA_GARN/7YR6/GARN_7YR6_3.csv;0.02809891497159339;
/Users/jhonatan/Downloads/casp-predictions/iFoldRNA_GARN/7YR6/GARN_7YR6_1.csv;0.028663178165095515;
/Users/jhonatan/Downloads/casp-predictions/iFoldRNA_GARN/7YR6/GARN_7YR6_0.csv;0.023581602760057014;
/Users/jhonatan/Downloads/casp-predictions/iFoldRNA_GARN/7YR6/GARN_7YR6_4.csv;0.029512977256463478;
/Users/jhonatan/Downloads/casp-predictions/iFoldRNA_GARN/7YR6/GARN_7YR6_5.csv;0.03419406282751355;
/Users/jhonatan/Downloads/casp-predictions/iFoldRNA_GARN/7YR6/GARN_7YR6_6.csv;0.047522337283790496;
/Users/jhonatan/Downloads/casp-predictions/iFoldRNA_GARN/7YR6/GARN_7YR6_8.csv;0.0591895030203524;
/Users/jhonatan/Downloads/casp-predictions/iFoldRNA_GARN/7YR6/GARN_7YR6_9.csv;0.03240718026126355;
