/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/9BZ1/9BZ1_F_GARN.csv;6.753519615125474;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/9BZ1/9BZ1_I_GARN.csv;7.013986271902027;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/9BZ1/9BZ1_C_GARN.csv;7.069591197339841;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/9BZ1/9BZ1_L_GARN.csv;7.563060604630373;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/9BZ1/9BZ1_O_GARN.csv;7.22357422193723;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/9BZ1/9BZ1_R_GARN.csv;8.251026871449271;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/9BZ1/9BZ1_S_GARN.csv;6.9650476324240325;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/9BZ1/9BZ1_K_GARN.csv;8.37957884724179;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/9BZ1/9BZ1_G_GARN.csv;7.0302611357273275;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/9BZ1/9BZ1_Q_GARN.csv;7.010186636672897;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/9BZ1/9BZ1_D_GARN.csv;6.690147120695159;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/9BZ1/9BZ1_N_GARN.csv;7.80792262839349;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/9BZ1/9BZ1_J_GARN.csv;7.371703552443782;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/9BZ1/9BZ1_H_GARN.csv;7.3980897564048576;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/9BZ1/9BZ1_B_GARN.csv;7.190787381498806;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/9BZ1/9BZ1_M_GARN.csv;7.959561305154442;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/9BZ1/9BZ1_P_GARN.csv;7.118135265798116;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/9BZ1/9BZ1_A_GARN.csv;7.389165120941928;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/9BZ1/9BZ1_T_GARN.csv;6.740545807798286;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/9BZ1/9BZ1_E_GARN.csv;6.991842656005122;
