/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8S95/GARN_8S95_14.csv;10.916199140353708;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8S95/GARN_8S95_19.csv;10.565392109739287;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8S95/GARN_8S95_0.csv;11.095153028931122;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8S95/GARN_8S95_17.csv;18.2549882672257;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8S95/GARN_8S95_7.csv;11.139819286963393;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8S95/GARN_8S95_11.csv;11.129497847529924;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8S95/GARN_8S95_1.csv;11.095153028931122;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8S95/GARN_8S95_15.csv;10.916199140353708;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8S95/GARN_8S95_3.csv;12.532869241936826;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8S95/GARN_8S95_13.csv;10.76592008666082;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8S95/GARN_8S95_5.csv;11.442161137764364;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8S95/GARN_8S95_4.csv;11.442161137764364;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8S95/GARN_8S95_9.csv;15.364609196937675;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8S95/GARN_8S95_16.csv;18.2549882672257;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8S95/GARN_8S95_2.csv;12.532869241936826;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8S95/GARN_8S95_18.csv;10.565392109739287;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8S95/GARN_8S95_10.csv;11.129497847529924;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8S95/GARN_8S95_8.csv;15.364609196937675;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8S95/GARN_8S95_12.csv;10.76592008666082;
/Users/jhonatan/Downloads/casp-predictions/x3dRNA_GARN/8S95/GARN_8S95_6.csv;11.139819286963393;
