/Users/jhonatan/Downloads/casp-predictions/RNAComposer_GARN/8UO6/GARN_8UO6_0.csv;15.713544119188798;
/Users/jhonatan/Downloads/casp-predictions/RNAComposer_GARN/8UO6/GARN_8UO6_6.csv;16.365704506897696;
/Users/jhonatan/Downloads/casp-predictions/RNAComposer_GARN/8UO6/GARN_8UO6_10.csv;15.471456030215812;
/Users/jhonatan/Downloads/casp-predictions/RNAComposer_GARN/8UO6/GARN_8UO6_7.csv;15.536930213167176;
/Users/jhonatan/Downloads/casp-predictions/RNAComposer_GARN/8UO6/GARN_8UO6_1.csv;15.713544119188798;
/Users/jhonatan/Downloads/casp-predictions/RNAComposer_GARN/8UO6/GARN_8UO6_2.csv;15.780146804036537;
/Users/jhonatan/Downloads/casp-predictions/RNAComposer_GARN/8UO6/GARN_8UO6_5.csv;15.174059230839518;
/Users/jhonatan/Downloads/casp-predictions/RNAComposer_GARN/8UO6/GARN_8UO6_3.csv;15.638638616302766;
/Users/jhonatan/Downloads/casp-predictions/RNAComposer_GARN/8UO6/GARN_8UO6_4.csv;16.074646958078514;
/Users/jhonatan/Downloads/casp-predictions/RNAComposer_GARN/8UO6/GARN_8UO6_9.csv;15.776803979125752;
/Users/jhonatan/Downloads/casp-predictions/RNAComposer_GARN/8UO6/GARN_8UO6_8.csv;15.869637783829251;
