/Users/jhonatan/Downloads/casp-predictions/RNAComposer_GARN/8UO6/GARN_8UO6_0.csv;0.08363416626693289;
/Users/jhonatan/Downloads/casp-predictions/RNAComposer_GARN/8UO6/GARN_8UO6_6.csv;0.0956938402592916;
/Users/jhonatan/Downloads/casp-predictions/RNAComposer_GARN/8UO6/GARN_8UO6_10.csv;0.07589445542871387;
/Users/jhonatan/Downloads/casp-predictions/RNAComposer_GARN/8UO6/GARN_8UO6_7.csv;0.0938953143236954;
/Users/jhonatan/Downloads/casp-predictions/RNAComposer_GARN/8UO6/GARN_8UO6_1.csv;0.08363416626693289;
/Users/jhonatan/Downloads/casp-predictions/RNAComposer_GARN/8UO6/GARN_8UO6_2.csv;0.08105011486766917;
/Users/jhonatan/Downloads/casp-predictions/RNAComposer_GARN/8UO6/GARN_8UO6_5.csv;0.07755288775325041;
/Users/jhonatan/Downloads/casp-predictions/RNAComposer_GARN/8UO6/GARN_8UO6_3.csv;0.08508959232452885;
/Users/jhonatan/Downloads/casp-predictions/RNAComposer_GARN/8UO6/GARN_8UO6_4.csv;0.0959820096464572;
/Users/jhonatan/Downloads/casp-predictions/RNAComposer_GARN/8UO6/GARN_8UO6_9.csv;0.07553561867082552;
/Users/jhonatan/Downloads/casp-predictions/RNAComposer_GARN/8UO6/GARN_8UO6_8.csv;0.07269196320912454;
