/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/7YR7/GARN_7YR7_8.csv;15.142424948695213;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/7YR7/GARN_7YR7_19.csv;23.152942704730727;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/7YR7/GARN_7YR7_6.csv;16.533739717991672;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/7YR7/GARN_7YR7_12.csv;21.395593635913887;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/7YR7/GARN_7YR7_4.csv;21.29388613116367;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/7YR7/GARN_7YR7_18.csv;18.339357970796037;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/7YR7/GARN_7YR7_16.csv;23.827018785867306;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/7YR7/GARN_7YR7_0.csv;24.499265662894683;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/7YR7/GARN_7YR7_14.csv;17.524875417345648;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/7YR7/GARN_7YR7_15.csv;23.196089088308465;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/7YR7/GARN_7YR7_2.csv;19.165551763310926;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/7YR7/GARN_7YR7_7.csv;23.96920795147378;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/7YR7/GARN_7YR7_10.csv;16.410546203416377;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/7YR7/GARN_7YR7_9.csv;23.23685835955479;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/7YR7/GARN_7YR7_17.csv;16.385991963490252;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/7YR7/GARN_7YR7_5.csv;24.151880879991097;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/7YR7/GARN_7YR7_11.csv;19.209186185470955;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/7YR7/GARN_7YR7_3.csv;23.68813944418705;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/7YR7/GARN_7YR7_1.csv;16.33616628476555;
/Users/jhonatan/Downloads/casp-predictions/AlphaFold_GARN/7YR7/GARN_7YR7_13.csv;24.225187656204923;
